file,dataset,mode,step,orig_nbytes,compressed_bytes,compression_factor,encode_seconds,decode_seconds,verify_ok,verify_max_abs_err,shape,dtype,min,max,mean,std,p0p1,p1,p50,p99,p99p9,nan_frac
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160552.hdf5,data,uniform,0.5,76016000,10350546,7.344153632088587,0.08935512497555465,0.0,,,"(2000000,)",float32,-88.00463104248047,87.76283264160156,0.003405780764296651,5.723775863647461,-36.98237808227539,-19.341699657440184,0.0008215606212615967,19.371140441894536,37.15010455703861,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160602.hdf5,data,uniform,0.1,76016000,15512495,4.90030778414433,0.09406312499777414,0.0,,,"(2000000,)",float32,-92.29436492919922,85.12846374511719,0.003988380078226328,5.684329509735107,-36.88917945098877,-19.231460647583006,0.0017766281962394714,19.169773483276366,36.92536228561412,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160602.hdf5,data,uniform,0.5,76016000,10371547,7.329282700063935,0.09446183298132382,0.0,,,"(2000000,)",float32,-92.29436492919922,85.12846374511719,0.003988380078226328,5.684329509735107,-36.88917945098877,-19.231460647583006,0.0017766281962394714,19.169773483276366,36.92536228561412,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160612.hdf5,data,uniform,0.1,76016000,15465999,4.915039759151672,0.09466691699344665,0.0,,,"(2000000,)",float32,-92.07044982910156,92.0926513671875,0.007923662662506104,5.648311138153076,-36.62754916000366,-19.073479194641113,-0.002254672348499298,19.16244367599488,36.77239758300993,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160612.hdf5,data,uniform,0.5,76016000,10328700,7.359687085499627,0.09311083302600309,0.0,,,"(2000000,)",float32,-92.07044982910156,92.0926513671875,0.007923662662506104,5.648311138153076,-36.62754916000366,-19.073479194641113,-0.002254672348499298,19.16244367599488,36.77239758300993,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160622.hdf5,data,uniform,0.1,76016000,15511904,4.90049448475184,0.08933899999829009,0.0,,,"(2000000,)",float32,-102.12862396240234,94.94572448730469,-0.0017081012483686209,5.7175517082214355,-36.69043229675293,-19.442074146270752,-0.003720000386238098,19.452406139373778,36.77031941223183,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160622.hdf5,data,uniform,0.5,76016000,10369218,7.33092890900741,0.09928120800759643,0.0,,,"(2000000,)",float32,-102.12862396240234,94.94572448730469,-0.0017081012483686209,5.7175517082214355,-36.69043229675293,-19.442074146270752,-0.003720000386238098,19.452406139373778,36.77031941223183,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160632.hdf5,data,uniform,0.1,76016000,15534633,4.893324483430024,0.0996926249936223,0.0,,,"(2000000,)",float32,-87.63282775878906,83.11237335205078,0.0019313767552375793,5.769230842590332,-37.43735555267334,-19.421381015777587,0.0041641965508461,19.519471569061285,37.26860110092486,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160632.hdf5,data,uniform,0.5,76016000,10393522,7.313786414268426,0.09703145900857635,0.0,,,"(2000000,)",float32,-87.63282775878906,83.11237335205078,0.0019313767552375793,5.769230842590332,-37.43735555267334,-19.421381015777587,0.0041641965508461,19.519471569061285,37.26860110092486,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160642.hdf5,data,uniform,0.1,76016000,15592040,4.875308170066265,0.09617062500910833,0.0,,,"(2000000,)",float32,-83.71690368652344,94.93153381347656,0.002914373530074954,5.804892539978027,-37.36020531845093,-19.521710624694823,-0.001590237021446228,19.531400070190436,37.25624085235596,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160642.hdf5,data,uniform,0.5,76016000,10444127,7.278348874922719,0.08837491599842906,0.0,,,"(2000000,)",float32,-83.71690368652344,94.93153381347656,0.002914373530074954,5.804892539978027,-37.36020531845093,-19.521710624694823,-0.001590237021446228,19.531400070190436,37.25624085235596,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160652.hdf5,data,uniform,0.1,76016000,15512466,4.900316945094352,0.0918237500009127,0.0,,,"(2000000,)",float32,-92.83597564697266,76.81205749511719,-0.0028911454137414694,5.781860828399658,-37.524316829681396,-19.590580043792723,0.003055974841117859,19.363854331970217,37.33038676071224,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160652.hdf5,data,uniform,0.5,76016000,10371226,7.329509548822868,0.09115166700212285,0.0,,,"(2000000,)",float32,-92.83597564697266,76.81205749511719,-0.0028911454137414694,5.781860828399658,-37.524316829681396,-19.590580043792723,0.003055974841117859,19.363854331970217,37.33038676071224,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160702.hdf5,data,uniform,0.1,76016000,15672458,4.850292149450967,0.09111904099700041,0.0,,,"(2000000,)",float32,-113.15919494628906,81.37245178222656,-0.004772118292748928,5.917434215545654,-37.486815078735354,-20.169694175720213,0.00039859116077423096,19.952413806915295,37.32739766693136,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160702.hdf5,data,uniform,0.5,76016000,10517665,7.227459707073766,0.09467116600717418,0.0,,,"(2000000,)",float32,-113.15919494628906,81.37245178222656,-0.004772118292748928,5.917434215545654,-37.486815078735354,-20.169694175720213,0.00039859116077423096,19.952413806915295,37.32739766693136,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160712.hdf5,data,uniform,0.1,76016000,15542101,4.890973234571053,0.08926470801816322,0.0,,,"(2000000,)",float32,-83.43402099609375,83.04561614990234,0.003284401958808303,5.804815292358398,-37.35809903717041,-19.740078392028806,-0.000649966299533844,19.79758172988892,37.62946326446534,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160712.hdf5,data,uniform,0.5,76016000,10397412,7.311050095927717,0.09420141601003706,0.0,,,"(2000000,)",float32,-83.43402099609375,83.04561614990234,0.003284401958808303,5.804815292358398,-37.35809903717041,-19.740078392028806,-0.000649966299533844,19.79758172988892,37.62946326446534,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160722.hdf5,data,uniform,0.1,76016000,15635743,4.8616813412704465,0.09526608302257955,0.0,,,"(2000000,)",float32,-98.84146118164062,94.11357116699219,-0.0075966836884617805,5.872972011566162,-37.45548085784912,-20.059237632751465,-0.001341216266155243,19.860438861846927,37.46179771041901,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160722.hdf5,data,uniform,0.5,76016000,10483038,7.251333058222245,0.08987237498513423,0.0,,,"(2000000,)",float32,-98.84146118164062,94.11357116699219,-0.0075966836884617805,5.872972011566162,-37.45548085784912,-20.059237632751465,-0.001341216266155243,19.860438861846927,37.46179771041901,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160732.hdf5,data,uniform,0.1,76016000,15616986,4.867520531810683,0.09121099999174476,0.0,,,"(2000000,)",float32,-82.92691040039062,83.0069808959961,0.006592847872525454,5.850430965423584,-37.23748944091797,-19.841364765167235,0.003445619950070977,19.91047828674317,37.3356892929083,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160732.hdf5,data,uniform,0.5,76016000,10467441,7.26213789979805,0.08781204200931825,0.0,,,"(2000000,)",float32,-82.92691040039062,83.0069808959961,0.006592847872525454,5.850430965423584,-37.23748944091797,-19.841364765167235,0.003445619950070977,19.91047828674317,37.3356892929083,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160742.hdf5,data,uniform,0.1,76016000,15636978,4.8612973683278184,0.09935012497589923,0.0,,,"(2000000,)",float32,-92.13544464111328,87.284423828125,0.0031524065416306257,5.962157726287842,-37.77194916152954,-20.169395656585692,-0.003779478371143341,20.169698753356936,37.731513774873044,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160742.hdf5,data,uniform,0.5,76016000,10485440,7.249671926023133,0.09123179200105369,0.0,,,"(2000000,)",float32,-92.13544464111328,87.284423828125,0.0031524065416306257,5.962157726287842,-37.77194916152954,-20.169395656585692,-0.003779478371143341,20.169698753356936,37.731513774873044,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160752.hdf5,data,uniform,0.1,76016000,15586929,4.876906797997219,0.09248891699826345,0.0,,,"(2000000,)",float32,-82.08702087402344,93.92693328857422,0.003387482836842537,5.907149314880371,-37.54701176452637,-20.10092346191406,0.0002785943797789514,20.089872322082524,37.529841365815294,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160752.hdf5,data,uniform,0.5,76016000,10438432,7.282319796689771,0.09252779200323857,0.0,,,"(2000000,)",float32,-82.08702087402344,93.92693328857422,0.003387482836842537,5.907149314880371,-37.54701176452637,-20.10092346191406,0.0002785943797789514,20.089872322082524,37.529841365815294,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160802.hdf5,data,uniform,0.1,76016000,15673707,4.849905641339346,0.09094670802005567,0.0,,,"(2000000,)",float32,-84.53256225585938,81.76487731933594,0.0039006213191896677,5.99465274810791,-37.83108190917969,-20.367245769500727,0.002496756613254547,20.5069942855835,37.644165435791706,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160802.hdf5,data,uniform,0.5,76016000,10516501,7.228259665453367,0.10306299998774193,0.0,,,"(2000000,)",float32,-84.53256225585938,81.76487731933594,0.0039006213191896677,5.99465274810791,-37.83108190917969,-20.367245769500727,0.002496756613254547,20.5069942855835,37.644165435791706,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160812.hdf5,data,uniform,0.1,76016000,15630850,4.863203216715662,0.09867583299637772,0.0,,,"(2000000,)",float32,-89.20173645019531,78.31326293945312,-0.0007884242222644389,5.922840595245361,-38.11613659667969,-20.11802846908569,0.001782834529876709,19.976147384643554,37.95997403717131,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160812.hdf5,data,uniform,0.5,76016000,10478836,7.254240833619306,0.08819416700862348,0.0,,,"(2000000,)",float32,-89.20173645019531,78.31326293945312,-0.0007884242222644389,5.922840595245361,-38.11613659667969,-20.11802846908569,0.001782834529876709,19.976147384643554,37.95997403717131,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160822.hdf5,data,uniform,0.1,76016000,15612343,4.868968097869743,0.0907802090223413,0.0,,,"(2000000,)",float32,-84.58751678466797,89.05427551269531,0.0012573158601298928,5.929174900054932,-37.72454788970947,-20.180670051574708,0.0015896642580628395,20.1434635925293,37.56691186142189,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160822.hdf5,data,uniform,0.5,76016000,10464753,7.264003268877918,0.09256449999520555,0.0,,,"(2000000,)",float32,-84.58751678466797,89.05427551269531,0.0012573158601298928,5.929174900054932,-37.72454788970947,-20.180670051574708,0.0015896642580628395,20.1434635925293,37.56691186142189,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160832.hdf5,data,uniform,0.1,76016000,15646218,4.858426490031009,0.09820854201097973,0.0,,,"(2000000,)",float32,-99.77558135986328,96.04672241210938,0.00827543530613184,5.929073333740234,-37.2183384437561,-20.01278242111206,0.0012071877717971802,20.352726669311522,37.54107387924211,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160832.hdf5,data,uniform,0.5,76016000,10488300,7.247695050675515,0.09822237500338815,0.0,,,"(2000000,)",float32,-99.77558135986328,96.04672241210938,0.00827543530613184,5.929073333740234,-37.2183384437561,-20.01278242111206,0.0012071877717971802,20.352726669311522,37.54107387924211,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160842.hdf5,data,uniform,0.1,76016000,15658056,4.85475336146454,0.09427504098857753,0.0,,,"(2000000,)",float32,-86.69400024414062,87.9139633178711,-0.0016696408856660128,5.932777404785156,-37.078266605377195,-20.15927307128906,-0.0008369758725166321,20.05186466217041,37.535585601808236,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160842.hdf5,data,uniform,0.5,76016000,10501570,7.238536714034187,0.0949752920132596,0.0,,,"(2000000,)",float32,-86.69400024414062,87.9139633178711,-0.0016696408856660128,5.932777404785156,-37.078266605377195,-20.15927307128906,-0.0008369758725166321,20.05186466217041,37.535585601808236,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160852.hdf5,data,uniform,0.1,76016000,15622125,4.865919329156565,0.09699091699440032,0.0,,,"(2000000,)",float32,-80.36375427246094,91.15139770507812,-0.0004014648438896984,5.962937831878662,-37.88439992523193,-20.248337955474852,0.0026347339153289795,20.244140911102296,37.816194164276375,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160852.hdf5,data,uniform,0.5,76016000,10472437,7.2586734109739695,0.10149950001505204,0.0,,,"(2000000,)",float32,-80.36375427246094,91.15139770507812,-0.0004014648438896984,5.962937831878662,-37.88439992523193,-20.248337955474852,0.0026347339153289795,20.244140911102296,37.816194164276375,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160902.hdf5,data,uniform,0.1,76016000,15650076,4.857228808345723,0.09125262498855591,0.0,,,"(2000000,)",float32,-86.97540283203125,91.36566162109375,0.00043723866110667586,6.0410051345825195,-37.994027000427245,-20.55702760696411,0.0019449889659881592,20.436356925964375,37.85277259445267,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160902.hdf5,data,uniform,0.5,76016000,10498619,7.240571355146805,0.09034650001558475,0.0,,,"(2000000,)",float32,-86.97540283203125,91.36566162109375,0.00043723866110667586,6.0410051345825195,-37.994027000427245,-20.55702760696411,0.0019449889659881592,20.436356925964375,37.85277259445267,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160912.hdf5,data,uniform,0.1,76016000,15613884,4.868487558893098,0.08984141700784676,0.0,,,"(2000000,)",float32,-89.03445434570312,92.00042724609375,-0.00366639019921422,6.0098066329956055,-37.92487403106689,-20.582882022857667,0.0009102821350097656,20.535398674011237,38.321655254364636,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160912.hdf5,data,uniform,0.5,76016000,10465169,7.263714518131527,0.09319895898806863,0.0,,,"(2000000,)",float32,-89.03445434570312,92.00042724609375,-0.00366639019921422,6.0098066329956055,-37.92487403106689,-20.582882022857667,0.0009102821350097656,20.535398674011237,38.321655254364636,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160922.hdf5,data,uniform,0.1,76016000,15633461,4.862390995826196,0.09168337500886992,0.0,,,"(2000000,)",float32,-81.44757080078125,100.48446655273438,0.009893489070236683,6.069147109985352,-38.6720286064148,-20.809997386932373,-0.00093039870262146,20.83452379226685,39.07310142135689,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160922.hdf5,data,uniform,0.5,76016000,10479539,7.253754196630214,0.08689737500390038,0.0,,,"(2000000,)",float32,-81.44757080078125,100.48446655273438,0.009893489070236683,6.069147109985352,-38.6720286064148,-20.809997386932373,-0.00093039870262146,20.83452379226685,39.07310142135689,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160932.hdf5,data,uniform,0.1,76016000,15303649,4.967181356550977,0.09112812500097789,0.0,,,"(2000000,)",float32,-90.82167053222656,85.152099609375,-0.0011560522252693772,5.657827377319336,-37.006258861541745,-19.322007999420165,-0.0023117847740650177,19.487636604309085,36.77265707016017,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160932.hdf5,data,uniform,0.5,76016000,10181286,7.466247387608991,0.08809837498120032,0.0,,,"(2000000,)",float32,-90.82167053222656,85.152099609375,-0.0011560522252693772,5.657827377319336,-37.006258861541745,-19.322007999420165,-0.0023117847740650177,19.487636604309085,36.77265707016017,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160942.hdf5,data,uniform,0.1,76016000,15308296,4.965673514544009,0.09361491701565683,0.0,,,"(2000000,)",float32,-81.67887878417969,90.32322692871094,-0.006026102229952812,5.603362560272217,-36.38345808792114,-19.02840368270874,0.0004393458366394043,19.003555393218996,36.59968496322683,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160942.hdf5,data,uniform,0.5,76016000,10185304,7.463302028098523,0.08912016698741354,0.0,,,"(2000000,)",float32,-81.67887878417969,90.32322692871094,-0.006026102229952812,5.603362560272217,-36.38345808792114,-19.02840368270874,0.0004393458366394043,19.003555393218996,36.59968496322683,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160952.hdf5,data,uniform,0.1,76016000,15318368,4.962408528114745,0.09095083299325779,0.0,,,"(2000000,)",float32,-87.05003356933594,98.31320190429688,0.0007528814603574574,5.60595703125,-36.56389302825928,-19.14949640274048,0.0035487711429595947,19.080040054321287,36.46648995971714,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/160952.hdf5,data,uniform,0.5,76016000,10195853,7.45558022462662,0.09260975001961924,0.0,,,"(2000000,)",float32,-87.05003356933594,98.31320190429688,0.0007528814603574574,5.60595703125,-36.56389302825928,-19.14949640274048,0.0035487711429595947,19.080040054321287,36.46648995971714,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/161002.hdf5,data,uniform,0.1,76016000,15305630,4.966538456763949,0.10476824999204837,0.0,,,"(2000000,)",float32,-80.46470642089844,91.22622680664062,0.0035683794412761927,5.610253810882568,-36.41564192962647,-19.05846237182617,0.0017343312501907349,19.330713844299318,36.586609386444174,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/161002.hdf5,data,uniform,0.5,76016000,10181911,7.465789084190581,0.1427764580002986,0.0,,,"(2000000,)",float32,-80.46470642089844,91.22622680664062,0.0035683794412761927,5.610253810882568,-36.41564192962647,-19.05846237182617,0.0017343312501907349,19.330713844299318,36.586609386444174,0.0
